time,wind_speed,temp_air,ghi,dhi
2015-01-03 15:00:00+00:00,7.995,3.575000000000017,0.8444750000000001,0.802475
2015-01-03 16:00:00+00:00,7.6875,3.3525000000000205,0.0,0.0
2015-01-03 17:00:00+00:00,7.3625,3.242500000000021,0.0,0.0
2015-01-03 18:00:00+00:00,7.155,3.2600000000000335,0.0,0.0
2015-01-03 19:00:00+00:00,7.0375000000000005,3.3950000000000102,0.0,0.0
2015-01-03 20:00:00+00:00,7.1,3.3550000000000324,0.0,0.0
2015-01-03 21:00:00+00:00,7.3825,3.180000000000007,0.0,0.0
2015-01-03 22:00:00+00:00,7.5775,3.2675000000000125,0.0,0.0
2015-01-03 23:00:00+00:00,7.695,3.495000000000033,0.0,0.0
2015-01-04 00:00:00+00:00,7.7975,3.73250000000003,0.0,0.0
2015-01-04 01:00:00+00:00,7.8475,3.9125000000000227,0.0,0.0
2015-01-04 02:00:00+00:00,7.735,3.9850000000000136,0.0,0.0
2015-01-04 03:00:00+00:00,7.562499999999999,3.9600000000000364,0.0,0.0
2015-01-04 04:00:00+00:00,7.6775,3.942500000000024,0.0,0.0
2015-01-04 05:00:00+00:00,7.6425,3.9225000000000136,0.0,0.0
2015-01-04 06:00:00+00:00,7.5649999999999995,3.980000000000018,0.0,0.0
2015-01-04 07:00:00+00:00,7.584999999999999,4.042500000000018,0.0,0.0
2015-01-04 08:00:00+00:00,7.5825000000000005,4.075000000000017,5.3957,4.9218
2015-01-04 09:00:00+00:00,7.5249999999999995,4.345000000000027,22.724775,14.342649999999999
2015-01-04 10:00:00+00:00,7.4825,4.945000000000022,40.3414,17.291075
2015-01-04 11:00:00+00:00,7.48,5.605000000000018,49.114525,17.8789
2015-01-04 12:00:00+00:00,7.3225,6.000000000000028,42.1767,20.037025
2015-01-04 13:00:00+00:00,7.362500000000001,5.985000000000014,36.370275,15.042924999999999
2015-01-04 14:00:00+00:00,6.8875,5.395000000000039,16.054525,11.150425
2015-01-04 15:00:00+00:00,5.9175,4.162500000000023,1.70545,1.6179249999999998
2015-01-04 16:00:00+00:00,4.985,2.842500000000001,0.0,0.0
2015-01-04 17:00:00+00:00,4.7700000000000005,2.180000000000007,0.0,0.0
2015-01-04 18:00:00+00:00,4.58,1.7175000000000296,0.0,0.0
2015-01-04 19:00:00+00:00,4.4325,1.3500000000000227,0.0,0.0
2015-01-04 20:00:00+00:00,4.515000000000001,1.1875000000000142,0.0,0.0
2015-01-04 21:00:00+00:00,4.785,1.160000000000025,0.0,0.0
2015-01-04 22:00:00+00:00,5.210000000000001,1.3200000000000216,0.0,0.0
2015-01-04 23:00:00+00:00,5.65,1.6100000000000136,0.0,0.0
2015-01-05 00:00:00+00:00,5.88,1.705000000000041,0.0,0.0
2015-01-05 01:00:00+00:00,6.0275,1.6300000000000239,0.0,0.0
2015-01-05 02:00:00+00:00,6.03,1.3925000000000125,0.0,0.0
2015-01-05 03:00:00+00:00,6.0475,1.1750000000000256,0.0,0.0
2015-01-05 04:00:00+00:00,6.112500000000001,0.9825000000000301,0.0,0.0
2015-01-05 05:00:00+00:00,6.1499999999999995,0.785000000000025,0.0,0.0
2015-01-05 06:00:00+00:00,6.0725,0.6150000000000233,0.0,0.0
2015-01-05 07:00:00+00:00,6.0125,0.5825000000000244,0.0,0.0
2015-01-05 08:00:00+00:00,6.0,0.8000000000000256,3.011625,2.8411999999999997
2015-01-05 09:00:00+00:00,5.8625,1.345000000000013,10.57275,9.780925
2015-01-05 10:00:00+00:00,5.76,2.1125000000000256,16.318275,14.94135
2015-01-05 11:00:00+00:00,5.779999999999999,2.897500000000008,18.441975,16.91125
2015-01-05 12:00:00+00:00,5.7775,3.4850000000000136,18.391575,16.787225
2015-01-05 13:00:00+00:00,5.3525,3.7075000000000244,12.709649999999998,11.788525
2015-01-05 14:00:00+00:00,4.5175,3.460000000000022,6.528300000000001,6.118149999999999
2015-01-05 15:00:00+00:00,3.9099999999999997,2.77500000000002,0.6803,0.6433
2015-01-05 16:00:00+00:00,3.7175000000000002,2.1000000000000227,0.0,0.0
2015-01-05 17:00:00+00:00,3.8299999999999996,1.7800000000000011,0.0,0.0
2015-01-05 18:00:00+00:00,3.9350000000000005,1.5525000000000233,0.0,0.0
2015-01-05 19:00:00+00:00,3.99,1.3800000000000239,0.0,0.0
2015-01-05 20:00:00+00:00,3.8625,1.21250000000002,0.0,0.0
2015-01-05 21:00:00+00:00,3.6125,1.0300000000000296,0.0,0.0
2015-01-05 22:00:00+00:00,3.355,0.807500000000033,0.0,0.0
2015-01-05 23:00:00+00:00,3.1575,0.6299999999999955,0.0,0.0
2015-01-06 00:00:00+00:00,3.0925000000000002,0.6375000000000313,0.0,0.0
2015-01-06 01:00:00+00:00,3.0125,0.5950000000000273,0.0,0.0
2015-01-06 02:00:00+00:00,2.9825,0.5225000000000364,0.0,0.0
2015-01-06 03:00:00+00:00,3.0125,0.5175000000000409,0.0,0.0
2015-01-06 04:00:00+00:00,2.9875000000000003,0.5650000000000119,0.0,0.0
2015-01-06 05:00:00+00:00,3.0125,0.7325000000000159,0.0,0.0
2015-01-06 06:00:00+00:00,3.1625,0.8650000000000233,0.0,0.0
2015-01-06 07:00:00+00:00,3.405,0.9750000000000227,0.0,0.0
2015-01-06 08:00:00+00:00,3.83,1.2900000000000205,2.7274000000000003,2.57415
2015-01-06 09:00:00+00:00,4.4125,2.005000000000024,9.535125,8.886925
2015-01-06 10:00:00+00:00,4.695,2.7900000000000205,14.720275,13.622075
2015-01-06 11:00:00+00:00,4.5,3.4750000000000227,19.602024999999998,17.834625000000003
2015-01-06 12:00:00+00:00,4.1850000000000005,3.9700000000000273,20.586975,18.454175
2015-01-06 13:00:00+00:00,4.069999999999999,4.090000000000018,15.942275,14.419625
2015-01-06 14:00:00+00:00,3.955,3.6000000000000227,8.245175,7.6498
2015-01-06 15:00:00+00:00,3.92,2.590000000000032,1.0988,1.041325
2015-01-06 16:00:00+00:00,4.112499999999999,1.6875000000000284,0.0,0.0
2015-01-06 17:00:00+00:00,4.2,1.120000000000033,0.0,0.0
2015-01-06 18:00:00+00:00,4.2475,0.5300000000000296,0.0,0.0
2015-01-06 19:00:00+00:00,4.4275,-0.029999999999972715,0.0,0.0
2015-01-06 20:00:00+00:00,4.695,-0.4049999999999727,0.0,0.0
2015-01-06 21:00:00+00:00,5.202500000000001,-0.234999999999971,0.0,0.0
2015-01-06 22:00:00+00:00,5.755,0.37750000000002615,0.0,0.0
2015-01-06 23:00:00+00:00,5.805,1.0600000000000307,0.0,0.0
2015-01-07 00:00:00+00:00,5.407500000000001,1.722500000000025,0.0,0.0
2015-01-07 01:00:00+00:00,5.1775,2.492500000000021,0.0,0.0
2015-01-07 02:00:00+00:00,5.07,3.272500000000022,0.0,0.0
2015-01-07 03:00:00+00:00,4.8575,3.7000000000000313,0.0,0.0
2015-01-07 04:00:00+00:00,4.762499999999999,3.6350000000000193,0.0,0.0
2015-01-07 05:00:00+00:00,4.625,3.3000000000000256,0.0,0.0
2015-01-07 06:00:00+00:00,4.66,3.1750000000000256,0.0,0.0
2015-01-07 07:00:00+00:00,4.7425,2.860000000000028,0.0,0.0
2015-01-07 08:00:00+00:00,5.092499999999999,2.4750000000000227,6.157875000000001,5.5102
2015-01-07 09:00:00+00:00,5.717499999999999,2.7075000000000244,24.134500000000003,14.55995
2015-01-07 10:00:00+00:00,5.75,3.065000000000026,41.947900000000004,17.322425000000003
2015-01-07 11:00:00+00:00,5.7775,3.5000000000000284,49.797525,18.622674999999997
2015-01-07 12:00:00+00:00,6.0175,4.075000000000017,47.3551,18.5933
2015-01-07 13:00:00+00:00,5.805,4.285000000000025,35.943475,16.489625000000004
2015-01-07 14:00:00+00:00,5.7250000000000005,4.075000000000017,16.349800000000002,11.766775
2015-01-07 15:00:00+00:00,6.105,3.605000000000018,2.076375,1.96375
2015-01-07 16:00:00+00:00,6.380000000000001,3.182500000000033,0.0,0.0
2015-01-07 17:00:00+00:00,6.535,2.96250000000002,0.0,0.0
2015-01-07 18:00:00+00:00,6.6825,2.772500000000008,0.0,0.0
2015-01-07 19:00:00+00:00,6.785,2.5500000000000256,0.0,0.0
2015-01-07 20:00:00+00:00,7.027500000000001,2.430000000000021,0.0,0.0
2015-01-07 21:00:00+00:00,7.385,2.315000000000026,0.0,0.0
2015-01-07 22:00:00+00:00,7.5725,2.045000000000016,0.0,0.0
2015-01-07 23:00:00+00:00,7.7075,1.6950000000000216,0.0,0.0
2015-01-08 00:00:00+00:00,7.855,1.4700000000000273,0.0,0.0
2015-01-08 01:00:00+00:00,8.09,1.3450000000000273,0.0,0.0
2015-01-08 02:00:00+00:00,8.3525,1.275000000000034,0.0,0.0
2015-01-08 03:00:00+00:00,8.515,1.4650000000000176,0.0,0.0
2015-01-08 04:00:00+00:00,8.57,1.9400000000000261,0.0,0.0
2015-01-08 05:00:00+00:00,8.445,2.4600000000000364,0.0,0.0
2015-01-08 06:00:00+00:00,8.4375,2.9350000000000165,0.0,0.0
2015-01-08 07:00:00+00:00,8.7575,3.4350000000000307,0.0,0.0
2015-01-08 08:00:00+00:00,8.822500000000002,3.9500000000000313,3.273825,3.087475
2015-01-08 09:00:00+00:00,8.1575,4.287500000000023,11.090325,10.235
2015-01-08 10:00:00+00:00,7.8950000000000005,4.667500000000018,15.243325,14.058724999999999
2015-01-08 11:00:00+00:00,7.7749999999999995,5.117500000000021,18.185825,16.746625
2015-01-08 12:00:00+00:00,7.3525,5.490000000000023,16.128675,14.9578
2015-01-08 13:00:00+00:00,6.57,5.6850000000000165,13.790049999999999,12.7384
2015-01-08 14:00:00+00:00,5.6475,5.625000000000028,7.394375,6.910925
2015-01-08 15:00:00+00:00,5.34,5.300000000000011,1.013325,0.95955
2015-01-08 16:00:00+00:00,5.6175,4.840000000000032,0.0,0.0
2015-01-08 17:00:00+00:00,5.5775,4.592500000000015,0.0,0.0
2015-01-08 18:00:00+00:00,5.710000000000001,4.730000000000032,0.0,0.0
2015-01-08 19:00:00+00:00,6.262499999999999,4.740000000000023,0.0,0.0
2015-01-08 20:00:00+00:00,6.95,4.385000000000019,0.0,0.0
2015-01-08 21:00:00+00:00,7.5025,4.05000000000004,0.0,0.0
2015-01-08 22:00:00+00:00,7.7325,3.847500000000025,0.0,0.0
2015-01-08 23:00:00+00:00,7.735,3.785000000000025,0.0,0.0
2015-01-09 00:00:00+00:00,7.565,3.8400000000000176,0.0,0.0
2015-01-09 01:00:00+00:00,7.4624999999999995,3.9375000000000284,0.0,0.0
2015-01-09 02:00:00+00:00,7.735,4.050000000000026,0.0,0.0
2015-01-09 03:00:00+00:00,8.55,4.247500000000031,0.0,0.0
2015-01-09 04:00:00+00:00,9.695,4.48750000000004,0.0,0.0
2015-01-09 05:00:00+00:00,11.547500000000001,4.9550000000000125,0.0,0.0
2015-01-09 06:00:00+00:00,14.83,5.780000000000015,0.0,0.0
2015-01-09 07:00:00+00:00,16.6,6.415000000000035,0.0,0.0
2015-01-09 08:00:00+00:00,16.2875,7.022500000000022,2.5695249999999996,2.425925
2015-01-09 09:00:00+00:00,15.8125,7.920000000000016,8.592649999999999,8.052425
2015-01-09 10:00:00+00:00,15.6,8.692500000000024,13.4518,12.543925000000002
2015-01-09 11:00:00+00:00,15.2375,9.215000000000032,14.961125000000001,13.97495
2015-01-09 12:00:00+00:00,14.617500000000001,9.485000000000014,16.08505,14.938225000000003
2015-01-09 13:00:00+00:00,14.145,9.420000000000016,13.850499999999998,12.811125
2015-01-09 14:00:00+00:00,13.62,8.96250000000002,7.280725,6.8138749999999995
2015-01-09 15:00:00+00:00,12.887500000000001,8.367500000000021,1.107625,1.0488
2015-01-09 16:00:00+00:00,11.9975,7.817500000000024,0.0,0.0
2015-01-09 17:00:00+00:00,11.145,7.375000000000028,0.0,0.0
2015-01-09 18:00:00+00:00,10.2825,6.825000000000017,0.0,0.0
2015-01-09 19:00:00+00:00,9.115,6.1850000000000165,0.0,0.0
2015-01-09 20:00:00+00:00,7.6075,5.850000000000023,0.0,0.0
2015-01-09 21:00:00+00:00,6.012499999999999,5.787500000000023,0.0,0.0
2015-01-09 22:00:00+00:00,5.455,6.042500000000018,0.0,0.0
2015-01-09 23:00:00+00:00,6.4725,6.9325000000000045,0.0,0.0
2015-01-10 00:00:00+00:00,8.940000000000001,8.580000000000027,0.0,0.0
2015-01-10 01:00:00+00:00,12.2475,10.120000000000033,0.0,0.0
2015-01-10 02:00:00+00:00,13.625,10.710000000000022,0.0,0.0
2015-01-10 03:00:00+00:00,13.327499999999999,10.81000000000003,0.0,0.0
2015-01-10 04:00:00+00:00,13.145,10.865000000000009,0.0,0.0
2015-01-10 05:00:00+00:00,12.9475,10.830000000000041,0.0,0.0
2015-01-10 06:00:00+00:00,12.875,10.802500000000009,0.0,0.0
2015-01-10 07:00:00+00:00,13.16,10.750000000000028,5e-05,5e-05
2015-01-10 08:00:00+00:00,13.7775,10.695000000000022,2.4080000000000004,2.272425
2015-01-10 09:00:00+00:00,14.594999999999999,10.677500000000009,8.277149999999999,7.766674999999999
2015-01-10 10:00:00+00:00,15.455,10.682500000000005,12.655850000000001,11.842825000000001
2015-01-10 11:00:00+00:00,16.252499999999998,10.790000000000035,14.447849999999999,13.521525
2015-01-10 12:00:00+00:00,16.765,11.012500000000017,18.845175,16.764374999999998
2015-01-10 13:00:00+00:00,16.72,10.730000000000018,13.1072,12.167375
2015-01-10 14:00:00+00:00,16.46,9.29000000000002,7.723949999999999,7.217275000000001
2015-01-10 15:00:00+00:00,15.5275,7.615000000000023,1.247175,1.1807
2015-01-10 16:00:00+00:00,14.740000000000002,6.565000000000026,0.0,0.0
2015-01-10 17:00:00+00:00,13.89,5.732500000000016,0.0,0.0
2015-01-10 18:00:00+00:00,13.145,5.045000000000016,0.0,0.0
2015-01-10 19:00:00+00:00,12.66,4.65000000000002,0.0,0.0
2015-01-10 20:00:00+00:00,12.495000000000001,4.52500000000002,0.0,0.0
2015-01-10 21:00:00+00:00,12.4,4.405000000000015,0.0,0.0
2015-01-10 22:00:00+00:00,12.1175,4.130000000000024,0.0,0.0
2015-01-10 23:00:00+00:00,11.692499999999999,3.7675000000000125,0.0,0.0
2015-01-11 00:00:00+00:00,11.354999999999999,3.5525000000000233,0.0,0.0
2015-01-11 01:00:00+00:00,11.1625,3.5300000000000296,0.0,0.0
2015-01-11 02:00:00+00:00,11.120000000000001,3.627500000000026,0.0,0.0
2015-01-11 03:00:00+00:00,11.165000000000001,3.7500000000000284,0.0,0.0
2015-01-11 04:00:00+00:00,11.1375,3.755000000000024,0.0,0.0
2015-01-11 05:00:00+00:00,11.1,3.630000000000024,0.0,0.0
2015-01-11 06:00:00+00:00,11.235,3.5300000000000296,0.0,0.0
2015-01-11 07:00:00+00:00,11.325,3.4950000000000045,0.000725,0.000725
2015-01-11 08:00:00+00:00,11.355,3.535000000000025,4.77905,4.4594499999999995
2015-01-11 09:00:00+00:00,11.479999999999999,3.7500000000000284,18.185,14.691225
2015-01-11 10:00:00+00:00,11.8475,4.122500000000031,16.76365,14.26545
2015-01-11 11:00:00+00:00,12.305,4.462500000000006,20.944775,17.18555
2015-01-11 12:00:00+00:00,12.677499999999998,4.690000000000012,17.135325,15.482800000000001
2015-01-11 13:00:00+00:00,12.8225,4.835000000000022,13.070575,12.161325
2015-01-11 14:00:00+00:00,12.735,4.880000000000024,7.126375,6.682024999999999
2015-01-11 15:00:00+00:00,12.434999999999999,4.800000000000026,1.2289,1.1635
2015-01-11 16:00:00+00:00,12.0175,4.802500000000023,0.0,0.0
2015-01-11 17:00:00+00:00,11.6175,4.942500000000024,0.0,0.0
2015-01-11 18:00:00+00:00,11.175,4.980000000000032,0.0,0.0
2015-01-11 19:00:00+00:00,10.7025,4.847500000000025,0.0,0.0
2015-01-11 20:00:00+00:00,10.4125,4.760000000000019,0.0,0.0
2015-01-11 21:00:00+00:00,10.6325,5.015000000000029,0.0,0.0
2015-01-11 22:00:00+00:00,10.959999999999999,5.305000000000021,0.0,0.0
2015-01-11 23:00:00+00:00,10.66,5.300000000000026,0.0,0.0
2015-01-12 00:00:00+00:00,9.98,5.240000000000009,0.0,0.0
2015-01-12 01:00:00+00:00,9.44,5.265000000000015,0.0,0.0
2015-01-12 02:00:00+00:00,9.245000000000001,5.405000000000015,0.0,0.0
2015-01-12 03:00:00+00:00,9.2275,5.59250000000003,0.0,0.0
2015-01-12 04:00:00+00:00,9.475,5.722500000000025,0.0,0.0
2015-01-12 05:00:00+00:00,9.875,5.810000000000031,0.0,0.0
2015-01-12 06:00:00+00:00,10.265,5.89500000000001,0.0,0.0
2015-01-12 07:00:00+00:00,10.799999999999999,6.05000000000004,0.001475,0.001475
2015-01-12 08:00:00+00:00,11.342500000000001,6.320000000000022,2.5951,2.44985
2015-01-12 09:00:00+00:00,11.88,6.630000000000024,8.5846,8.051175
2015-01-12 10:00:00+00:00,12.399999999999999,6.840000000000018,13.284175000000001,12.41715
2015-01-12 11:00:00+00:00,12.7475,6.882500000000022,15.168724999999998,14.1829
2015-01-12 12:00:00+00:00,13.049999999999999,6.907500000000027,14.803725,13.839299999999998
2015-01-12 13:00:00+00:00,13.32,7.105000000000018,12.34735,11.5336
2015-01-12 14:00:00+00:00,13.317499999999999,7.4550000000000125,6.796849999999999,6.38445
2015-01-12 15:00:00+00:00,13.1025,7.785000000000011,1.1976,1.13225
2015-01-12 16:00:00+00:00,12.84,8.02500000000002,0.0,0.0
2015-01-12 17:00:00+00:00,12.5425,8.205000000000027,0.0,0.0
2015-01-12 18:00:00+00:00,12.0275,8.317500000000024,0.0,0.0
2015-01-12 19:00:00+00:00,11.34,8.350000000000023,0.0,0.0
2015-01-12 20:00:00+00:00,10.8,8.292500000000018,0.0,0.0
2015-01-12 21:00:00+00:00,10.43,8.155000000000015,0.0,0.0
2015-01-12 22:00:00+00:00,10.155,7.937500000000028,0.0,0.0
2015-01-12 23:00:00+00:00,9.977500000000001,7.700000000000017,0.0,0.0
2015-01-13 00:00:00+00:00,9.975000000000001,7.512500000000031,0.0,0.0
2015-01-13 01:00:00+00:00,10.08,7.410000000000025,0.0,0.0
2015-01-13 02:00:00+00:00,10.375,7.435000000000031,0.0,0.0
2015-01-13 03:00:00+00:00,10.85,7.617500000000021,0.0,0.0
2015-01-13 04:00:00+00:00,11.2425,7.985000000000014,0.0,0.0
2015-01-13 05:00:00+00:00,11.705,8.390000000000029,0.0,0.0
2015-01-13 06:00:00+00:00,12.235,8.580000000000041,0.0,0.0
2015-01-13 07:00:00+00:00,12.49,8.452500000000029,0.002625,0.002625
2015-01-13 08:00:00+00:00,12.335,8.190000000000026,3.0978,2.9213250000000004
2015-01-13 09:00:00+00:00,11.805,8.110000000000028,9.799525000000001,9.1519
2015-01-13 10:00:00+00:00,11.0725,8.267500000000013,15.600675,14.420825
2015-01-13 11:00:00+00:00,10.2875,8.472500000000025,21.663825,19.495725
2015-01-13 12:00:00+00:00,9.482499999999998,8.535000000000025,19.643375,17.934475
2015-01-13 13:00:00+00:00,8.557500000000001,8.31000000000003,16.891750000000002,15.365724999999998
2015-01-13 14:00:00+00:00,7.4675,7.902500000000018,9.334525,8.653175000000001
2015-01-13 15:00:00+00:00,6.4475,7.465000000000018,1.773775,1.67705
2015-01-13 16:00:00+00:00,5.81,7.055000000000021,0.0,0.0
2015-01-13 17:00:00+00:00,5.58,6.710000000000022,0.0,0.0
2015-01-13 18:00:00+00:00,5.68,6.442500000000024,0.0,0.0
2015-01-13 19:00:00+00:00,5.9125000000000005,6.257500000000022,0.0,0.0
2015-01-13 20:00:00+00:00,5.9625,6.02000000000001,0.0,0.0
2015-01-13 21:00:00+00:00,6.385,5.930000000000021,0.0,0.0
2015-01-13 22:00:00+00:00,7.0,6.037500000000023,0.0,0.0
2015-01-13 23:00:00+00:00,7.2825,5.90000000000002,0.0,0.0
2015-01-14 00:00:00+00:00,7.355,5.385000000000019,0.0,0.0
2015-01-14 01:00:00+00:00,6.795,4.825000000000017,0.0,0.0
2015-01-14 02:00:00+00:00,6.21,4.560000000000031,0.0,0.0
2015-01-14 03:00:00+00:00,5.74,4.515000000000029,0.0,0.0
2015-01-14 04:00:00+00:00,5.4725,4.490000000000023,0.0,0.0
2015-01-14 05:00:00+00:00,5.734999999999999,4.090000000000018,0.0,0.0
2015-01-14 06:00:00+00:00,6.987500000000001,3.4575000000000244,0.0,0.0
2015-01-14 07:00:00+00:00,7.800000000000001,3.1650000000000205,0.01445,0.01445
2015-01-14 08:00:00+00:00,8.5775,2.9975000000000165,5.45175,5.05005
2015-01-14 09:00:00+00:00,9.485000000000001,2.995000000000033,19.5268,15.5036
2015-01-14 10:00:00+00:00,9.8475,3.327500000000029,28.122725,21.871875
2015-01-14 11:00:00+00:00,9.42,3.802500000000009,23.701075,21.076625
2015-01-14 12:00:00+00:00,8.1,4.055000000000021,21.62155,19.515525
2015-01-14 13:00:00+00:00,6.59,3.6575000000000273,15.593475,14.363375000000001
2015-01-14 14:00:00+00:00,5.71,2.9900000000000233,8.925725,8.3115
2015-01-14 15:00:00+00:00,5.492500000000001,2.630000000000024,1.7883999999999998,1.6909999999999998
2015-01-14 16:00:00+00:00,5.8149999999999995,2.3750000000000284,0.0,0.0
2015-01-14 17:00:00+00:00,6.1075,2.127500000000026,0.0,0.0
2015-01-14 18:00:00+00:00,6.1475,1.7900000000000205,0.0,0.0
2015-01-14 19:00:00+00:00,6.590000000000001,1.3775000000000261,0.0,0.0
2015-01-14 20:00:00+00:00,6.9625,0.9175000000000182,0.0,0.0
2015-01-14 21:00:00+00:00,7.0024999999999995,0.535000000000025,0.0,0.0
2015-01-14 22:00:00+00:00,6.930000000000001,0.43250000000003297,0.0,0.0
2015-01-14 23:00:00+00:00,6.925000000000001,0.585000000000008,0.0,0.0
2015-01-15 00:00:00+00:00,7.245000000000001,0.825000000000017,0.0,0.0
2015-01-15 01:00:00+00:00,7.782500000000001,1.1550000000000296,0.0,0.0
2015-01-15 02:00:00+00:00,8.575,1.615000000000009,0.0,0.0
2015-01-15 03:00:00+00:00,9.4475,2.1450000000000244,0.0,0.0
2015-01-15 04:00:00+00:00,10.255,2.702500000000015,0.0,0.0
2015-01-15 05:00:00+00:00,10.877500000000001,3.370000000000033,0.0,0.0
2015-01-15 06:00:00+00:00,11.295000000000002,4.210000000000022,0.0,0.0
2015-01-15 07:00:00+00:00,11.722500000000002,5.010000000000019,0.0169,0.0169
2015-01-15 08:00:00+00:00,12.220000000000002,5.600000000000023,3.750975,3.53425
2015-01-15 09:00:00+00:00,12.705000000000002,6.075000000000017,11.634,10.7621
2015-01-15 10:00:00+00:00,12.89,6.472500000000025,19.7902,17.783175
2015-01-15 11:00:00+00:00,12.84,6.820000000000022,23.080775000000003,20.5779
2015-01-15 12:00:00+00:00,12.545,7.170000000000016,21.8244,19.72865
2015-01-15 13:00:00+00:00,12.0725,7.510000000000019,16.4044,15.04825
2015-01-15 14:00:00+00:00,11.422500000000001,7.807500000000033,9.60625,8.912575
2015-01-15 15:00:00+00:00,10.73,7.982500000000016,1.987325,1.8787999999999998
2015-01-15 16:00:00+00:00,10.2,7.995000000000019,0.0,0.0
2015-01-15 17:00:00+00:00,9.8425,7.945000000000022,0.0,0.0
2015-01-15 18:00:00+00:00,9.892499999999998,7.940000000000026,0.0,0.0
2015-01-15 19:00:00+00:00,10.24,7.910000000000025,0.0,0.0
2015-01-15 20:00:00+00:00,10.51,7.680000000000021,0.0,0.0
2015-01-15 21:00:00+00:00,10.71,7.247500000000031,0.0,0.0
2015-01-15 22:00:00+00:00,10.5375,6.572500000000019,0.0,0.0
2015-01-15 23:00:00+00:00,10.14,5.785000000000011,0.0,0.0
2015-01-16 00:00:00+00:00,9.9275,5.152500000000032,0.0,0.0
2015-01-16 01:00:00+00:00,10.0,4.760000000000019,0.0,0.0
2015-01-16 02:00:00+00:00,10.225000000000001,4.500000000000028,0.0,0.0
2015-01-16 03:00:00+00:00,10.295,4.250000000000028,0.0,0.0
2015-01-16 04:00:00+00:00,10.1725,3.995000000000033,0.0,0.0
2015-01-16 05:00:00+00:00,10.065,3.755000000000024,0.0,0.0
2015-01-16 06:00:00+00:00,9.785,3.4975000000000307,0.0,0.0
2015-01-16 07:00:00+00:00,9.2325,3.2050000000000125,0.0671,0.0671
2015-01-16 08:00:00+00:00,8.79,3.222500000000025,8.083174999999999,6.967875
2015-01-16 09:00:00+00:00,8.525,3.927500000000009,28.59895,15.680800000000001
2015-01-16 10:00:00+00:00,8.03,4.970000000000027,46.492925,18.789100000000005
2015-01-16 11:00:00+00:00,7.545000000000001,5.9475000000000335,55.887775,19.60285
2015-01-16 12:00:00+00:00,7.1925,6.595000000000027,50.827549999999995,21.03955
2015-01-16 13:00:00+00:00,6.6000000000000005,6.79500000000003,27.809649999999998,20.35195
2015-01-16 14:00:00+00:00,5.675000000000001,6.425000000000026,12.073725,10.91385
2015-01-16 15:00:00+00:00,4.575,5.057500000000019,2.4822499999999996,2.345275
2015-01-16 16:00:00+00:00,4.005,3.515000000000043,0.0,0.0
2015-01-16 17:00:00+00:00,4.130000000000001,3.0800000000000267,0.0,0.0
2015-01-16 18:00:00+00:00,4.217499999999999,2.7900000000000347,0.0,0.0
2015-01-16 19:00:00+00:00,4.2425,2.5700000000000216,0.0,0.0
2015-01-16 20:00:00+00:00,4.265,2.4250000000000256,0.0,0.0
2015-01-16 21:00:00+00:00,4.4575,2.3975000000000364,0.0,0.0
2015-01-16 22:00:00+00:00,4.65,2.3450000000000273,0.0,0.0
2015-01-16 23:00:00+00:00,4.510000000000001,2.137500000000017,0.0,0.0
2015-01-17 00:00:00+00:00,4.367500000000001,2.055000000000021,0.0,0.0
2015-01-17 01:00:00+00:00,4.640000000000001,2.2475000000000307,0.0,0.0
2015-01-17 02:00:00+00:00,4.742500000000001,2.3225000000000193,0.0,0.0
2015-01-17 03:00:00+00:00,4.52,2.1150000000000375,0.0,0.0
2015-01-17 04:00:00+00:00,4.385,1.637500000000017,0.0,0.0
2015-01-17 05:00:00+00:00,4.4225,1.1000000000000227,0.0,0.0
2015-01-17 06:00:00+00:00,4.65,0.7100000000000364,0.0,0.0
2015-01-17 07:00:00+00:00,4.8475,0.2950000000000301,0.082375,0.082375
2015-01-17 08:00:00+00:00,5.38,0.29000000000002046,9.242450000000002,7.5587
2015-01-17 09:00:00+00:00,5.7524999999999995,0.9400000000000261,31.25335,14.8621
2015-01-17 10:00:00+00:00,5.6899999999999995,2.0400000000000205,51.616675,15.900774999999998
2015-01-17 11:00:00+00:00,5.9575000000000005,3.3850000000000193,62.71192500000001,15.4422
2015-01-17 12:00:00+00:00,6.4825,4.425000000000026,60.559174999999996,15.833224999999997
2015-01-17 13:00:00+00:00,6.5175,4.722500000000025,47.519749999999995,15.452024999999999
2015-01-17 14:00:00+00:00,5.5875,4.095000000000027,25.946275,13.55725
2015-01-17 15:00:00+00:00,4.43,2.3525000000000205,5.18505,4.6094
2015-01-17 16:00:00+00:00,4.2225,0.6275000000000119,0.0,0.0
2015-01-17 17:00:00+00:00,4.7925,0.18500000000001648,0.0,0.0
2015-01-17 18:00:00+00:00,5.1875,-0.1699999999999875,0.0,0.0
2015-01-17 19:00:00+00:00,5.3975,-0.5524999999999665,0.0,0.0
2015-01-17 20:00:00+00:00,5.555000000000001,-0.7849999999999682,0.0,0.0
2015-01-17 21:00:00+00:00,5.75,-0.8100000000000023,0.0,0.0
2015-01-17 22:00:00+00:00,5.865,-0.8649999999999807,0.0,0.0
2015-01-17 23:00:00+00:00,5.945,-0.9174999999999756,0.0,0.0
2015-01-18 00:00:00+00:00,6.035,-0.819999999999979,0.0,0.0
2015-01-18 01:00:00+00:00,5.9350000000000005,-0.7799999999999727,0.0,0.0
